#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 1096.81 306 8075 235 0 4706 3000
5040 1144.92 512 17579 462 0 11197 5885
5048 1096.81 760 21107 242 441 12803 8057
5040 1144.92 603 27168 586 0 12585 13572
5048 1096.81 515 19910 525 0 14738 5258
5040 1144.92 398 20033 120 231 5973 14627
5048 1096.81 198 55766 79 197 49598 5986
5040 1144.92 26 16188 19 0 6137 9577
5048 1096.81 960 23850 32 932 4796 18899
5040 1144.92 192 11818 163 0 8259 3205
5048 1096.81 -19 13224 36 0 8449 5122
5040 1144.92 597 17143 567 0 6102 10441
5048 1096.81 745 9427 517 234 7140 2200
5040 1144.92 974 19380 717 285 6331 12428
5048 1096.81 486 25497 262 205 9375 16294
5040 1144.92 192 16896 241 0 8433 8045
5048 1096.81 599 21151 502 0 18623 2092
5040 1144.92 245 31969 19 169 10238 21348
5048 1096.81 922 30309 330 608 4446 24785
5040 1144.92 206 15529 190 0 6653 9740
5048 1096.81 778 9840 471 295 6356 3304
5040 1144.92 371 17746 0 353 8687 9468
5048 1096.81 1955 21081 1515 423 17364 3139
5040 1144.92 601 8380 373 187 8728 0
5048 1096.81 738 22737 555 234 9346 12651
5040 1144.92 -18 25273 1 0 10291 14548
5048 1096.81 313 27861 142 158 14001 11833
5040 1144.92 578 24825 114 453 15372 9530
5048 1096.81 544 36760 120 448 10733 26554
5040 1144.92 181 22975 163 0 12653 10052
5048 1096.81 1432 18821 630 729 6485 11994
5040 1144.92 666 13930 561 0 6881 5785
5048 1096.81 557 25537 0 519 10652 14755
5040 1144.92 229 12014 147 0 11803 0
5048 1096.81 604 11823 589 0 6662 6535
5040 1144.92 300 12724 132 246 2655 9802
5048 1096.81 994 15678 790 185 2961 12292
5040 1144.92 527 22610 559 0 7603 15584
5048 1096.81 264 26204 311 0 12736 12848
5040 1144.92 16 25229 12 0 5116 19967
5048 1096.81 0 21660 0 0 5851 15695
5040 1144.92 0 5638 0 0 4956 210
5048 1096.81 1800 47530 883 841 22550 25096
5040 1144.92 264 14837 1 261 3806 10887
5048 1096.81 1574 20465 688 188 8704 11077
5040 1144.92 446 4813 408 0 3202 1539
5048 1096.81 1190 10034 1219 0 9701 0
5040 1144.92 831 14374 246 191 11950 2061
5048 1096.81 486 27181 158 328 11083 16371
5040 1144.92 760 13985 805 0 5279 7822
5048 1096.81 195 21833 0 197 5433 16077
5040 1144.92 943 7501 619 286 4906 2259
5048 1096.81 284 17193 265 0 6046 10675
5040 1144.92 663 19630 594 0 11529 7730
5048 1096.81 258 8453 29 186 5188 3501
5040 1144.92 27 7044 4 1 3957 3067
5048 1096.81 1171 28768 1120 0 9048 19078
5040 1144.92 552 13533 23 457 6903 6316
5048 1096.81 511 9200 483 0 9434 0
5040 1144.92 69 18528 70 0 11883 6109
5048 1096.81 904 37463 11 768 14931 22024
5040 1144.92 742 32103 129 574 18825 14711
5048 1096.81 275 15898 275 0 9906 5623
5040 1144.92 359 22379 303 0 7018 15425
5048 1096.81 882 24957 709 202 10138 13851
5040 1144.92 1083 16957 730 455 3420 12656
5048 1096.81 1326 21165 147 1187 15115 5720
5040 1144.92 330 11444 81 288 4384 7115
5048 1096.81 363 14349 190 176 2047 12916
5040 1144.92 109 11660 60 0 8682 2820
5048 1096.81 27 19008 14 0 6648 11584
5040 1144.92 400 18365 0 407 8365 9114
5048 1096.81 776 25820 156 268 5926 20458
5040 1144.92 17 25326 13 0 9649 15240
5048 1096.81 754 17304 644 0 17308 167
5040 1144.92 209 13830 97 0 13117 346
5048 1096.81 543 7661 516 0 7246 54
5040 1144.92 163 8775 185 0 8849 0
5048 1096.81 332 29389 79 181 8471 20929
5040 1144.92 498 13663 193 257 2850 11816
5048 1096.81 13 10967 10 0 4496 6337
#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 1144.92 594 24692 595 0 15815 9331
5048 1096.81 119 8625 131 0 7902 720
5040 1144.92 23 19316 41 0 6335 12975
5048 1096.81 379 13635 344 0 9129 4090
5040 1144.92 287 5303 251 0 5694 0
5048 1096.81 426 9571 243 186 6906 1829
5040 1144.92 622 18606 413 215 8434 9855
5048 1096.81 278 18460 256 0 5458 12403
5040 1144.92 607 7959 621 0 7362 0
5048 1096.81 913 18008 688 199 9158 8794
5040 1144.92 0 27276 0 0 14223 12805
5048 1096.81 120 17147 142 0 8934 7897
5040 1144.92 990 23882 720 329 9293 14613
5048 1096.81 902 24091 568 275 16230 8011
5040 1144.92 498 13669 503 0 5881 7012
5048 1096.81 0 23570 0 0 8185 14715
5040 1144.92 654 14898 638 0 14661 0
5048 1096.81 18 22635 19 0 17117 4997
5040 1144.92 1474 30522 532 791 16351 14152
5048 1096.81 1150 36730 11 586 8963 27379
5040 1144.92 888 26692 849 0 8653 18595
5048 1096.81 1734 26058 1479 297 18985 5995
5040 1144.92 1332 20562 723 524 7410 13024
5048 1096.81 1036 24994 850 199 11037 14320
5040 1144.92 76 9118 65 0 8122 739
5048 1096.81 291 14370 253 0 14478 0
5040 1144.92 875 44022 912 0 15715 27702
5048 1096.81 351 9459 377 0 8207 1228
5040 1144.92 430 23952 412 0 7586 16457
5048 1096.81 1763 24923 967 867 9995 14838
5040 1144.92 443 23555 35 412 7190 16812
5048 1096.81 606 33842 210 360 6413 27092
5040 1144.92 661 14992 683 0 8697 6147
5048 1096.81 747 14404 495 214 6787 7407
5040 1144.92 -2 5705 0 0 5497 249
5048 1096.81 1012 34213 483 542 14061 20034
5040 1144.92 270 2089 288 0 1859 0
5048 1096.81 759 18646 263 462 4437 13767
5040 1144.92 361 12614 368 0 4991 6965
5048 1096.81 884 23403 203 650 5267 18849
5040 1144.92 213 6567 182 0 6365 0
5048 1096.81 287 31952 39 259 9878 22341
5040 1144.92 1707 26802 1702 0 15605 10165
5048 1096.81 859 20538 672 211 12108 8050
5040 1144.92 205 13437 61 132 5387 7680
5048 1096.81 967 19613 797 189 13048 6067
5040 1144.92 591 9356 551 0 6465 2884
5048 1096.81 280 25477 285 0 8519 17450
5040 1144.92 126 11223 82 0 3280 7813
5048 1096.81 95 24002 102 0 7026 17631
5040 1144.92 1468 36906 663 847 16043 20967
5048 1096.81 1280 15391 485 487 3714 11208
5040 1144.92 375 12415 60 238 5741 7453
5048 1096.81 1713 33099 1725 0 11477 21698
5040 1144.92 263 22812 328 0 16518 6227
5048 1096.81 289 16659 9 299 6565 9767
5040 1144.92 229 22356 13 208 12102 10178
5048 1096.81 108 11203 167 0 11576 0
5040 1144.92 467 13256 249 237 3302 9708
5048 1096.81 510 17605 56 425 4435 13541
5040 1144.92 300 20455 3 276 9855 10701
5048 1096.81 472 16214 204 200 8752 7232
5040 1144.92 70 13951 8 0 7059 6525
5048 1096.81 1103 6342 1066 0 6398 0
5040 1144.92 0 18400 0 0 8119 9804
5048 1096.81 1475 17224 1139 323 7481 9528
5040 1144.92 1385 13415 1090 300 7834 4942
5048 1096.81 583 12351 553 0 9619 2768
5040 1144.92 207 14004 162 0 9497 3851
5048 1096.81 667 14569 372 232 7163 7128
5040 1144.92 31 17976 20 0 5752 12508
5048 1096.81 1060 10394 664 270 9074 1095
5040 1144.92 228 20136 234 0 7637 11843
5048 1096.81 1077 30999 672 434 9455 20416
5040 1144.92 2220 9521 2245 0 9108 0
5048 1096.81 274 25640 87 197 14675 10812
5040 1144.92 398 19035 183 196 9089 10370
5048 1096.81 400 28380 168 219 5247 23153
5040 1144.92 1152 21178 1017 0 5496 14938
5048 1096.81 120 26640 115 0 16199 11159
5040 1144.92 523 29882 494 0 11008 17063
5048 1096.81 1131 34752 426 681 8116 25568
5040 1144.92 54 23159 27 0 16023 7022
5048 1096.81 504 24246 264 251 11132 13132
5040 1144.92 444 29018 101 380 10737 16627
5048 1096.81 771 18560 572 189 18232 0
5040 1144.92 961 25284 560 439 8702 16177
5048 1096.81 1324 34950 1197 149 9967 24795
5040 1144.92 515 30819 258 299 14318 15723
5048 1096.81 1437 7462 1481 0 6956 0
5040 1144.92 555 10460 539 0 7342 3349
5048 1096.81 1044 20803 1052 0 5018 15148
5040 1144.92 -6 18851 4 0 5743 13177
5048 1096.81 280 38101 85 256 16051 21539
5040 1144.92 549 16624 212 354 7329 8718
5048 1096.81 110 18547 153 0 8938 10088
5040 1144.92 313 5911 335 0 5759 0
5048 1096.81 299 17378 53 294 8304 8799
5040 1144.92 555 6477 606 0 6303 0
5048 1096.81 433 17035 431 0 17034 0
5040 1144.92 313 19898 235 0 3994 14868
5048 1096.81 353 22583 0 331 7225 15050
5040 1144.92 0 7997 0 0 7304 604
5048 1096.81 592 21859 360 131 4209 17504
5040 1144.92 51 14067 64 0 10190 3832
5048 1096.81 693 6320 701 0 6332 0
5040 1144.92 308 29107 0 262 17039 11525
5048 1096.81 74 30278 71 0 5915 24250
5040 1144.92 453 13854 101 398 3997 9383
5048 1096.81 34 19433 67 0 8716 10171
5040 1144.92 427 21599 132 244 8852 12084
5048 1096.81 1301 25670 990 250 10860 14889
5040 1144.92 591 16092 510 0 5490 10231
5048 1096.81 95 14581 126 0 10399 3895
5040 1144.92 1005 33625 955 190 12832 20221
5048 1096.81 237 23104 7 282 6842 15396
5040 1144.92 96 19423 40 0 9535 9583
5048 1096.81 578 15803 507 0 9569 5795
5040 1144.92 870 6836 713 171 6583 0
5048 1096.81 422 16415 479 0 8559 7506
5040 1144.92 147 22646 120 0 11184 11101
5048 1096.81 1346 39096 603 580 8437 30375
5040 1144.92 1083 22969 611 376 2701 18910
5048 1096.81 588 19538 589 0 12363 6389
5040 1144.92 400 27405 304 0 16202 11365
5048 1096.81 304 27509 3 269 14468 12241
5040 1144.92 746 6451 318 559 5871 567
5048 1096.81 691 36873 212 618 22203 14711
5040 1144.92 207 28203 0 213 7618 20268
5048 1096.81 2488 41847 1694 629 11383 28933
5040 1144.92 0 8473 0 0 3244 5329
5048 1096.81 190 51659 9 236 41269 11002
5040 1144.92 1077 10802 615 425 5506 5269
5048 1096.81 440 28121 70 300 10681 17132
5040 1144.92 495 12501 160 339 2652 9293
5048 1096.81 554 34100 314 292 9462 23878
5040 1144.92 291 15132 0 240 6673 8522
5048 1096.81 1722 26310 186 228 13256 13251
5040 1144.92 541 28274 159 358 21297 6041
5048 1096.81 197 15953 101 165 3271 12141
5040 1144.92 465 15024 532 0 14078 0
5048 1096.81 536 7647 509 0 7676 0
5040 1144.92 699 33538 644 0 7503 24438
5048 1096.81 775 12956 672 0 12583 0
5040 1144.92 645 30094 294 352 13700 15899
5048 1096.81 252 42469 36 220 8618 32011
5040 1144.92 -35 17824 50 0 6504 11238
5048 1096.81 270 22713 327 0 8415 13293
5040 1144.92 199 18403 242 0 18305 0
5048 1096.81 318 19862 73 252 3444 16054
5040 1144.92 1421 15446 832 548 4576 10386
5048 1096.81 956 18712 38 849 8331 10508
5040 1144.92 1052 24423 747 371 17391 6799
5048 1096.81 1233 16456 979 271 9980 5602
5040 1144.92 409 13113 403 0 3117 9617
5048 1096.81 519 12562 469 0 5289 7242
5040 1144.92 1351 25716 599 703 3844 21395
5048 1096.81 786 32770 496 250 8300 22627
5040 1144.92 937 13278 796 0 8103 4932
5048 1096.81 337 25155 26 295 2708 22068
5040 1144.92 21 10934 27 0 6497 4415
5048 1096.81 1010 22781 429 227 11725 10272
5040 1144.92 91 15157 61 0 10209 5042
5048 1096.81 742 5787 667 0 5097 1005
5040 1144.92 942 28085 224 676 15852 12955
5048 1096.81 37 9274 30 0 8440 613
5040 1144.92 0 17331 0 0 10761 6935
5048 1096.81 723 25653 212 466 4499 20422
5040 1144.92 670 24157 415 252 14390 9248
5048 1096.81 1701 17855 646 927 6835 11197
5040 1144.92 125 12619 121 0 6860 6250
5048 1096.81 350 13086 326 0 9486 3883
5040 1144.92 240 29510 209 0 8156 21594
5048 1096.81 1004 25588 432 568 9074 15481
5040 1144.92 618 9972 291 220 5405 4609
5048 1096.81 276 19008 292 0 9962 8826
5040 1144.92 8 5491 29 0 3862 737
5048 1096.81 1265 38673 1233 0 13977 24219
5040 1144.92 438 10969 282 146 3829 7516
5048 1096.81 -12 21873 1 0 2407 19289
5040 1144.92 1210 14785 108 1124 9334 6274
5048 1096.81 393 26932 179 202 11177 16655
5040 1144.92 289 32486 28 165 4148 27421
5048 1096.81 1495 18072 1624 0 8495 10119
5040 1144.92 494 23623 265 210 7449 16368
5048 1096.81 1438 20735 1090 457 15864 3984
5040 1144.92 346 8804 317 0 5577 3536
5048 1096.81 536 22335 246 360 9471 12232
5040 1144.92 696 25084 480 256 6112 19284
5048 1096.81 1880 22159 1010 817 21046 1728
5040 1144.92 1756 29439 1474 388 9238 19975
5048 1096.81 137 8028 136 0 7661 0
5040 1144.92 0 11927 0 0 6204 5243
5048 1096.81 3098 21287 2706 440 8600 13091
5040 1144.92 732 22427 370 464 13834 9195
5048 1096.81 1037 7073 310 0 4988 1931
5040 1144.92 318 28428 0 361 3417 25447
5048 1096.81 298 9309 385 0 9093 0
5040 1144.92 882 9681 854 0 9239 0
5048 1096.81 150 13040 138 0 8685 4639
5040 1144.92 986 23878 370 610 9351 14485
5048 1096.81 4016 14085 3611 383 7201 7065
5040 1144.92 26 32571 53 0 5210 28162
5048 1096.81 1588 25163 1033 493 8523 16129
5040 1144.92 655 11500 450 241 5436 5940
5048 1096.81 1556 30164 419 1110 13419 15976
5040 1144.92 453 15941 397 0 4477 11560
5048 1096.81 806 12004 562 196 12027 719
5040 1144.92 1467 31914 1237 166 7572 23765
5048 1096.81 265 19986 11 272 10956 9569
5040 1144.92 75 11731 107 0 8817 3049
5048 1096.81 764 23787 574 193 11831 11031
5040 1144.92 558 15601 439 146 13303 1902
5048 1096.81 473 27339 442 0 13945 12916
5040 1144.92 0 10589 0 0 2806 7654
5048 1096.81 327 20395 322 0 9989 10382
5040 1144.92 1290 16237 913 425 4794 11137
5048 1096.81 -6 6816 10 0 6319 0
5040 1144.92 2380 20642 879 0 4544 15908
5048 1096.81 309 3055 359 0 3509 0
5040 1144.92 0 5174 0 0 5017 471
5048 1096.81 413 17326 241 176 6135 11439
5040 1144.92 847 29776 327 526 8877 20744
5048 1096.81 416 31684 132 270 9546 22365
#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 1144.92 1104 26337 573 498 6177 20028
5048 1096.81 1686 16945 178 205 5634 11532
5040 1144.92 260 19100 229 0 19508 0
5048 1096.81 1663 23457 1361 368 12732 10553
5040 1144.92 1271 18079 440 0 8313 8745
5048 1096.81 866 30752 123 745 12828 19640
5040 1144.92 1753 50487 1356 336 18061 32310
5048 1096.81 212 16113 137 113 6760 10182
5040 1144.92 378 29070 410 0 10563 18284
5048 1096.81 411 24217 162 205 8815 14864
5040 1144.92 695 18210 370 346 17473 115
5048 1096.81 724 29291 324 434 9490 20456
5040 1144.92 387 26681 109 237 5477 20785
5048 1096.81 1163 22852 1215 0 11648 9472
5040 1144.92 301 14967 78 168 8085 7050
5048 1096.81 65 17261 63 0 10968 6760
5040 1144.92 531 15065 431 0 6642 8013
5048 1096.81 -16 11235 7 0 11427 97
5048 1096.81 217 16744 0 250 6171 10177
5040 1144.92 649 33336 141 551 17030 16258
5040 1144.92 499 24982 141 332 6046 18344
5048 1096.81 19 10111 2 0 9604 767
5040 1144.92 1035 23214 418 0 7133 15599
5048 1096.81 166 27722 177 0 20153 6948
5040 1144.92 1623 10839 1552 0 6468 3901
5048 1096.81 201 38431 189 0 7209 30716
5040 1144.92 657 14792 670 0 5397 9868
5048 1096.81 -20 8708 8 0 9003 0
5040 1144.92 437 19913 121 254 6188 13937
5048 1096.81 107 34989 97 0 8944 26478
5040 1144.92 1110 25830 853 207 20471 5656
5048 1096.81 64 20273 6 0 13558 6240
5040 1144.92 980 38910 546 418 8746 29269
5048 1096.81 1005 20571 868 203 8710 12185
5040 1144.92 1328 23428 925 470 5294 18026
5048 1096.81 407 18429 96 285 11070 6323
5040 1144.92 99 20848 86 0 9734 10847
5048 1096.81 27 21597 24 0 7665 13630
5040 1144.92 1505 27174 142 0 10347 15664
5048 1096.81 1181 15234 476 764 6946 7961
5040 1144.92 114 5546 135 0 3981 1808
5048 1096.81 964 25874 491 457 7104 18270
5040 1144.92 253 32568 57 178 10677 21955
5048 1096.81 263 6821 21 0 6894 0
5040 1144.92 342 7501 253 0 8061 0
5048 1096.81 208 6439 195 0 6409 0
5040 1144.92 35 10713 19 0 9428 1505
5048 1096.81 969 12853 513 408 5944 7344
5040 1144.92 377 16010 84 217 7967 7291
5048 1096.81 362 12572 188 185 9852 2169
5040 1144.92 556 17576 506 0 9544 7205
5048 1096.81 650 15035 436 244 6074 8282
5040 1144.92 367 5863 336 0 3934 2372
5048 1096.81 219 11850 165 0 6763 4269
5040 1144.92 22 40045 15 0 25860 13277
5048 1096.81 128 10862 162 0 9195 1349
5040 1144.92 79 19133 72 0 4244 15516
5048 1096.81 1226 26159 686 521 13761 11826
5040 1144.92 539 10079 34 542 4886 4892
5048 1096.81 448 25880 495 0 7061 18633
5040 1144.92 -10 13981 14 0 6233 7437
5048 1096.81 708 25911 731 0 11824 13907
5040 1144.92 302 17499 67 203 4151 13292
5048 1096.81 170 25607 127 0 19136 6295
5040 1144.92 868 42953 639 179 14424 27707
5048 1096.81 1025 23485 805 209 11552 11280
5040 1144.92 874 22354 836 0 6805 15636
5048 1096.81 721 28123 376 354 14011 13928
5040 1144.92 445 7165 268 125 3169 3968
5048 1096.81 307 28055 342 0 11801 15339
5048 1096.81 615 17659 493 0 5444 12276
5040 1144.92 1613 28222 1091 379 11790 15775
5040 1144.92 378 35895 15 362 22002 13134
5048 1096.81 785 39228 482 169 24297 13924
5040 1144.92 771 24899 670 0 14088 11511
5048 1096.81 1260 13791 1147 0 10030 3143
5040 1144.92 49 8304 33 0 8383 0
5048 1096.81 945 46505 298 637 7141 38673
5040 1144.92 1214 14725 1134 0 12333 2188
5048 1096.81 582 22778 255 435 11300 11291
5040 1144.92 409 19159 147 257 5136 13369
5048 1096.81 381 19276 370 0 10267 8731
5040 1144.92 858 41975 189 665 9163 32712
5048 1096.81 316 10951 332 0 6975 4303
5040 1144.92 240 12054 12 212 7314 4122
5048 1096.81 1658 12742 1609 0 12552 0
5040 1144.92 327 10800 341 0 6772 4077
5048 1096.81 482 36569 296 197 17313 17883
5040 1144.92 1333 26304 821 417 5568 21304
5048 1096.81 274 20677 256 0 7048 12487
5040 1144.92 73 22778 29 0 12850 10070
5048 1096.81 539 24341 285 247 11500 11825
5040 1144.92 760 15789 159 526 7984 7384
5048 1096.81 566 24429 332 258 5358 18456
5040 1144.92 1047 25025 730 264 10409 14581
5048 1096.81 0 17131 0 0 10340 5797
5040 1144.92 215 21456 13 203 4753 16711
5048 1096.81 1160 22798 850 232 14522 5864
5040 1144.92 889 16370 539 290 9032 7565
5048 1096.81 6444 29860 1598 309 11675 16706
5040 1144.92 692 11028 325 343 3891 7378
5048 1096.81 2455 37104 870 217 9888 27471
5040 1144.92 533 12984 521 0 4554 7731
5048 1096.81 1177 32985 739 415 12186 20334
5040 1144.92 528 24592 251 201 7913 16706
5048 1096.81 -10 13123 17 0 7984 4896
5040 1144.92 722 16856 788 0 8165 8263
5048 1096.81 194 36222 0 215 14550 22418
5040 1144.92 451 16949 0 350 10727 5926
5048 1096.81 560 12589 0 499 8375 4201
5040 1144.92 400 14533 0 450 8170 6449
5048 1096.81 658 16538 699 0 13560 2834
5040 1144.92 501 15414 508 0 9545 5354
5048 1096.81 1441 37058 266 451 13969 22729
5040 1144.92 745 12793 392 331 6686 5768
5048 1096.81 1291 11474 1082 165 7599 3348
5040 1144.92 403 5611 434 0 4288 1255
5048 1096.81 538 23441 496 0 12405 10270
5040 1144.92 277 17658 285 0 9171 9095
5048 1096.81 1817 36463 1374 468 15196 21207
5040 1144.92 262 24650 0 190 15448 8506
5048 1096.81 678 20037 13 185 11493 7786
5040 1144.92 913 26001 895 0 7907 17802
5048 1096.81 521 25549 257 194 11737 14195
5040 1144.92 785 10728 550 227 9933 257
5048 1096.81 1310 19072 464 195 11342 7540
5040 1144.92 809 25350 219 626 7107 17241
5048 1096.81 1334 38329 304 969 10599 28193
5040 1144.92 604 33264 223 275 11436 21647
5048 1096.81 842 25854 28 832 13729 12087
5040 1144.92 59 16571 49 0 10318 6513
5048 1096.81 813 23991 780 0 10481 13070
5040 1144.92 2165 20883 1704 344 11295 8568
5048 1096.81 664 22234 264 414 6295 16595
5040 1144.92 380 19586 155 193 3383 16590
5048 1096.81 516 23288 243 229 7828 14689
5040 1144.92 893 13698 498 318 7129 6821
5048 1096.81 1100 36967 282 674 7815 29604
5040 1144.92 129 25477 152 0 9941 16590
5048 1096.81 743 37275 499 219 14755 23078
5040 1144.92 170 10531 140 0 5509 5102
5048 1096.81 728 8150 798 0 8000 286
